,dist,prob
8064,1748.4248424842485,0.0
8065,1748.5548554855486,0.0
8066,1748.6848684868487,0.0
8067,1748.8148814881488,0.0
8068,1748.944894489449,0.0
8069,1749.0749074907492,0.0
8070,1749.2049204920493,0.0
8071,1749.3349334933494,0.0
8072,1749.4649464946494,0.0
8073,1749.5949594959498,0.0
8074,1749.7249724972498,0.0
8075,1749.85498549855,0.0
8076,1749.98499849985,0.0
8077,1750.11501150115,0.0
8078,1750.2450245024504,0.0
8079,1750.3750375037505,0.0
8080,1750.5050505050506,0.0
8081,1750.6350635063507,0.0
8082,1750.7650765076507,0.0
8083,1750.895089508951,0.0
8084,1751.0251025102511,0.0
8085,1751.1551155115512,0.0
8086,1751.2851285128513,0.0
8087,1751.4151415141514,0.0
8088,1751.5451545154517,0.0
8089,1751.6751675167518,0.0
8090,1751.8051805180519,0.0
8091,1751.935193519352,0.0
8092,1752.065206520652,0.0
8093,1752.1952195219524,0.0
8094,1752.3252325232525,0.0
8095,1752.4552455245525,0.0
8096,1752.5852585258526,0.0
8097,1752.7152715271527,0.0
8098,1752.845284528453,0.0
8099,1752.975297529753,0.0
8100,1753.1053105310532,0.0
8101,1753.2353235323533,0.0
8102,1753.3653365336534,0.0
8103,1753.4953495349534,0.0
8104,1753.6253625362538,0.0
8105,1753.7553755375538,0.0
8106,1753.885388538854,0.0
8107,1754.015401540154,0.0
8108,1754.145414541454,0.0
8109,1754.2754275427544,0.0
8110,1754.4054405440545,0.0
8111,1754.5354535453546,0.0
8112,1754.6654665466547,0.0
8113,1754.7954795479548,0.0
8114,1754.925492549255,0.0
8115,1755.0555055505552,0.0
8116,1755.1855185518552,0.0
8117,1755.3155315531553,0.0
8118,1755.4455445544554,0.0
8119,1755.5755575557557,0.0
8120,1755.7055705570558,0.0
8121,1755.835583558356,0.0
8122,1755.965596559656,0.0
8123,1756.095609560956,0.0
8124,1756.2256225622564,0.0
8125,1756.3556355635565,0.0
8126,1756.4856485648565,0.0
8127,1756.6156615661566,0.0
8128,1756.7456745674567,0.0
8129,1756.875687568757,0.0
8130,1757.0057005700571,0.0
8131,1757.1357135713572,0.0
8132,1757.2657265726573,0.0
8133,1757.3957395739574,0.0
8134,1757.5257525752577,0.0
8135,1757.6557655765578,0.0
8136,1757.7857785778579,0.0
8137,1757.915791579158,0.0
8138,1758.045804580458,0.0
8139,1758.1758175817583,0.0
8140,1758.3058305830584,0.0
8141,1758.4358435843585,0.0
8142,1758.5658565856586,0.0
8143,1758.6958695869587,0.0
8144,1758.825882588259,0.0
8145,1758.955895589559,0.0
8146,1759.0859085908592,0.0
8147,1759.2159215921592,0.0
8148,1759.3459345934593,0.0
8149,1759.4759475947596,0.0
8150,1759.6059605960597,0.0
8151,1759.7359735973598,0.0
8152,1759.86598659866,0.0
8153,1759.99599959996,0.0
8154,1760.1260126012603,0.0
8155,1760.2560256025604,0.0
8156,1760.3860386038605,0.0
8157,1760.5160516051606,0.0
8158,1760.6460646064606,0.0
8159,1760.776077607761,0.0
8160,1760.906090609061,0.0
8161,1761.0361036103611,0.0
8162,1761.1661166116612,0.0
8163,1761.2961296129613,0.0
8164,1761.4261426142614,0.0
8165,1761.5561556155617,0.0
8166,1761.6861686168618,0.0
8167,1761.8161816181619,0.0
8168,1761.946194619462,0.0
8169,1762.076207620762,0.0
8170,1762.2062206220623,0.0
8171,1762.3362336233624,0.0
8172,1762.4662466246625,0.0
8173,1762.5962596259626,0.0
8174,1762.7262726272627,0.0
8175,1762.856285628563,0.0
8176,1762.986298629863,0.0
8177,1763.1163116311632,0.0
8178,1763.2463246324633,0.0
8179,1763.3763376337633,0.0
8180,1763.5063506350637,0.0
8181,1763.6363636363637,0.0
8182,1763.7663766376638,0.0
8183,1763.896389638964,0.0
8184,1764.026402640264,0.0
8185,1764.1564156415643,0.0
8186,1764.2864286428644,0.0
8187,1764.4164416441645,0.0
8188,1764.5464546454646,0.0
8189,1764.6764676467646,0.0
8190,1764.806480648065,0.0
8191,1764.936493649365,0.0
8192,1765.0665066506651,0.0
8193,1765.1965196519652,0.0
8194,1765.3265326532653,0.0
8195,1765.4565456545656,0.0
8196,1765.5865586558657,0.0
8197,1765.7165716571658,0.0
8198,1765.8465846584659,0.0
8199,1765.976597659766,0.0
8200,1766.1066106610663,0.0
8201,1766.2366236623664,0.0
8202,1766.3666366636664,0.0
8203,1766.4966496649665,0.0
8204,1766.6266626662666,0.0
8205,1766.756675667567,0.0
8206,1766.886688668867,0.0
8207,1767.016701670167,0.0
8208,1767.1467146714672,0.0
8209,1767.2767276727673,0.0
8210,1767.4067406740676,0.0
8211,1767.5367536753677,0.0
8212,1767.6667666766677,0.0
8213,1767.7967796779678,0.0
8214,1767.926792679268,0.0
8215,1768.0568056805682,0.0
8216,1768.1868186818683,0.0
8217,1768.3168316831684,0.0
8218,1768.4468446844685,0.0
8219,1768.5768576857686,0.0
8220,1768.7068706870689,0.0
8221,1768.836883688369,0.0
8222,1768.966896689669,0.0
8223,1769.0969096909691,0.0
8224,1769.2269226922692,0.0
8225,1769.3569356935693,0.0
8226,1769.4869486948696,0.0
8227,1769.6169616961697,0.0
8228,1769.7469746974698,0.0
8229,1769.8769876987699,0.0
8230,1770.00700070007,0.0
8231,1770.1370137013703,0.0
8232,1770.2670267026704,0.0
8233,1770.3970397039704,0.0
8234,1770.5270527052705,0.0
8235,1770.6570657065706,0.0
8236,1770.787078707871,0.0
8237,1770.917091709171,0.0
8238,1771.047104710471,0.0
8239,1771.1771177117712,0.0
8240,1771.3071307130713,0.0
8241,1771.4371437143716,0.0
8242,1771.5671567156717,0.0
8243,1771.6971697169718,0.0
8244,1771.8271827182718,0.0
8245,1771.957195719572,0.0
8246,1772.0872087208722,0.0
8247,1772.2172217221723,0.0
8248,1772.3472347234724,0.0
8249,1772.4772477247725,0.0
8250,1772.6072607260726,0.0
8251,1772.737273727373,0.0
8252,1772.867286728673,0.0
8253,1772.997299729973,0.0
8254,1773.1273127312732,0.0
8255,1773.2573257325732,0.0
8256,1773.3873387338735,0.0
8257,1773.5173517351736,0.0
8258,1773.6473647364737,0.0
8259,1773.7773777377738,0.0
8260,1773.907390739074,0.0
8261,1774.0374037403742,0.0
8262,1774.1674167416743,0.0
8263,1774.2974297429744,0.0
8264,1774.4274427442745,0.0
8265,1774.5574557455745,0.0
8266,1774.6874687468749,0.0
8267,1774.817481748175,0.0
8268,1774.947494749475,0.0
8269,1775.077507750775,0.0
8270,1775.2075207520752,0.0
8271,1775.3375337533755,0.0
8272,1775.4675467546756,0.0
8273,1775.5975597559757,0.0
8274,1775.7275727572758,0.0
8275,1775.8575857585759,0.0
8276,1775.9875987598762,0.0
8277,1776.1176117611762,0.0
8278,1776.2476247624763,0.0
8279,1776.3776377637764,0.0
8280,1776.5076507650765,0.0
8281,1776.6376637663768,0.0
8282,1776.767676767677,0.0
8283,1776.897689768977,0.0
8284,1777.027702770277,0.0
8285,1777.1577157715772,0.0
8286,1777.2877287728772,0.0
8287,1777.4177417741776,0.0
8288,1777.5477547754776,0.0
8289,1777.6777677767777,0.0
8290,1777.8077807780778,0.0
8291,1777.937793779378,0.0
8292,1778.0678067806782,0.0
8293,1778.1978197819783,0.0
8294,1778.3278327832784,0.0
8295,1778.4578457845785,0.0
8296,1778.5878587858786,0.0
8297,1778.7178717871789,0.0
8298,1778.847884788479,0.0
8299,1778.977897789779,0.0
8300,1779.1079107910791,0.0
8301,1779.2379237923792,0.0
8302,1779.3679367936795,0.0
8303,1779.4979497949796,0.0
8304,1779.6279627962797,0.0
8305,1779.7579757975798,0.0
8306,1779.8879887988799,0.0
8307,1780.0180018001802,0.0
8308,1780.1480148014803,0.0
8309,1780.2780278027803,0.0
8310,1780.4080408040804,0.0
8311,1780.5380538053805,0.0
8312,1780.6680668066808,0.0
8313,1780.798079807981,0.0
8314,1780.928092809281,0.0
8315,1781.058105810581,0.0
8316,1781.1881188118812,0.0
8317,1781.3181318131815,0.0
8318,1781.4481448144816,0.0
8319,1781.5781578157817,0.0
8320,1781.7081708170817,0.0
8321,1781.8381838183818,0.0
8322,1781.9681968196821,0.0
8323,1782.0982098209822,0.0
8324,1782.2282228222823,0.0
8325,1782.3582358235824,0.0
8326,1782.4882488248825,0.0
8327,1782.6182618261828,0.0
8328,1782.7482748274829,0.0
8329,1782.878287828783,0.0
8330,1783.008300830083,0.0
8331,1783.1383138313831,0.0
8332,1783.2683268326834,0.0
8333,1783.3983398339835,0.0
8334,1783.5283528352836,0.0
8335,1783.6583658365837,0.0
8336,1783.7883788378838,0.0
8337,1783.918391839184,0.0
8338,1784.0484048404842,0.0
8339,1784.1784178417843,0.0
8340,1784.3084308430844,0.0
8341,1784.4384438443844,0.0
8342,1784.5684568456845,0.0
8343,1784.6984698469848,0.0
8344,1784.828482848285,0.0
8345,1784.958495849585,0.0
8346,1785.088508850885,0.0
8347,1785.2185218521852,0.0
8348,1785.3485348534855,0.0
8349,1785.4785478547856,0.0
8350,1785.6085608560857,0.0
8351,1785.7385738573857,0.0
8352,1785.8685868586858,0.0
8353,1785.9985998599861,0.0
8354,1786.1286128612862,0.0
8355,1786.2586258625863,0.0
8356,1786.3886388638864,0.0
8357,1786.5186518651865,0.0
8358,1786.6486648664868,0.0
8359,1786.7786778677869,0.0
8360,1786.908690869087,0.0
8361,1787.038703870387,0.0
8362,1787.1687168716871,0.0
8363,1787.2987298729875,0.0
8364,1787.4287428742875,0.0
8365,1787.5587558755876,0.0
8366,1787.6887688768877,0.0
8367,1787.8187818781878,0.0
8368,1787.948794879488,0.0
8369,1788.0788078807882,0.0
8370,1788.2088208820883,0.0
8371,1788.3388338833884,0.0
8372,1788.4688468846884,0.0
8373,1788.5988598859888,0.0
8374,1788.7288728872888,0.0
8375,1788.858885888589,0.0
8376,1788.988898889889,0.0
8377,1789.118911891189,0.0
8378,1789.2489248924894,0.0
8379,1789.3789378937895,0.0
8380,1789.5089508950896,0.0
8381,1789.6389638963897,0.0
8382,1789.7689768976898,0.0
8383,1789.89898989899,0.0
8384,1790.0290029002902,0.0
8385,1790.1590159015902,0.0
8386,1790.2890289028903,0.0
8387,1790.4190419041904,0.0
8388,1790.5490549054907,0.0
8389,1790.6790679067908,0.0
8390,1790.809080908091,0.0
8391,1790.939093909391,0.0
8392,1791.069106910691,0.0
8393,1791.1991199119914,0.0
8394,1791.3291329132915,0.0
8395,1791.4591459145915,0.0
8396,1791.5891589158916,0.0
8397,1791.7191719171917,0.0
8398,1791.849184918492,0.0
8399,1791.979197919792,0.0
8400,1792.1092109210922,0.0
8401,1792.2392239223923,0.0
8402,1792.3692369236924,0.0
8403,1792.4992499249925,0.0
8404,1792.6292629262928,0.0
8405,1792.7592759275929,0.0
8406,1792.889288928893,0.0
8407,1793.019301930193,0.0
8408,1793.149314931493,0.0
8409,1793.2793279327934,0.0
8410,1793.4093409340935,0.0
8411,1793.5393539353936,0.0
8412,1793.6693669366937,0.0
8413,1793.7993799379938,0.0
8414,1793.929392939294,0.0
8415,1794.0594059405942,0.0
8416,1794.1894189418942,0.0
8417,1794.3194319431943,0.0
8418,1794.4494449444944,0.0
8419,1794.5794579457947,0.0
8420,1794.7094709470948,0.0
8421,1794.839483948395,0.0
8422,1794.969496949695,0.0
8423,1795.099509950995,0.0
8424,1795.2295229522954,0.0
8425,1795.3595359535955,0.0
8426,1795.4895489548956,0.0
8427,1795.6195619561956,0.0
8428,1795.7495749574957,0.0
8429,1795.879587958796,0.0
8430,1796.0096009600961,0.0
8431,1796.1396139613962,0.0
8432,1796.2696269626963,0.0
8433,1796.3996399639964,0.0
8434,1796.5296529652967,0.0
8435,1796.6596659665968,0.0
8436,1796.7896789678969,0.0
8437,1796.919691969197,0.0
8438,1797.049704970497,0.0
8439,1797.1797179717973,0.0
8440,1797.3097309730974,0.0
8441,1797.4397439743975,0.0
8442,1797.5697569756976,0.0
8443,1797.6997699769977,0.0
8444,1797.829782978298,0.0
8445,1797.959795979598,0.0
8446,1798.0898089808982,0.0
8447,1798.2198219821983,0.0
8448,1798.3498349834983,0.0
8449,1798.4798479847987,0.0
8450,1798.6098609860987,0.0
8451,1798.7398739873988,0.0
8452,1798.869886988699,0.0
8453,1798.999899989999,0.0
8454,1799.1299129912993,0.0
8455,1799.2599259925994,0.0
8456,1799.3899389938995,0.0
8457,1799.5199519951996,0.0
8458,1799.6499649964996,0.0
8459,1799.7799779978,0.0
8460,1799.9099909991,0.0
8461,1800.0400040004001,0.0
8462,1800.1700170017002,0.0
8463,1800.3000300030003,0.0
8464,1800.4300430043004,0.0
8465,1800.5600560056007,0.0
8466,1800.6900690069008,0.0
8467,1800.8200820082009,0.0
8468,1800.950095009501,0.0
8469,1801.080108010801,0.0
8470,1801.2101210121014,0.0
8471,1801.3401340134014,0.0
8472,1801.4701470147015,0.0
8473,1801.6001600160016,0.0
8474,1801.7301730173017,0.0
8475,1801.860186018602,0.0
8476,1801.990199019902,0.0
8477,1802.1202120212022,0.0
8478,1802.2502250225023,0.0
8479,1802.3802380238023,0.0
8480,1802.5102510251027,0.0
8481,1802.6402640264027,0.0
8482,1802.7702770277028,0.0
8483,1802.900290029003,0.0
8484,1803.030303030303,0.0
8485,1803.1603160316033,0.0
8486,1803.2903290329034,0.0
8487,1803.4203420342035,0.0
8488,1803.5503550355036,0.0
8489,1803.6803680368037,0.0
8490,1803.810381038104,0.0
8491,1803.940394039404,0.0
8492,1804.0704070407041,0.0
8493,1804.2004200420042,0.0
8494,1804.3304330433043,0.0
8495,1804.4604460446046,0.0
8496,1804.5904590459047,0.0
8497,1804.7204720472048,0.0
8498,1804.8504850485049,0.0
8499,1804.980498049805,0.0
8500,1805.1105110511053,0.0
8501,1805.2405240524054,0.0
8502,1805.3705370537054,0.0
8503,1805.5005500550055,0.0
8504,1805.6305630563056,0.0
8505,1805.760576057606,0.0
8506,1805.890589058906,0.0
8507,1806.020602060206,0.0
8508,1806.1506150615062,0.0
8509,1806.2806280628063,0.0
8510,1806.4106410641066,0.0
8511,1806.5406540654067,0.0
8512,1806.6706670667068,0.0
8513,1806.8006800680068,0.0
8514,1806.930693069307,0.0
8515,1807.0607060706072,0.0
8516,1807.1907190719073,0.0
8517,1807.3207320732074,0.0
8518,1807.4507450745075,0.0
8519,1807.5807580758076,0.0
8520,1807.710771077108,0.0
8521,1807.840784078408,0.0
8522,1807.970797079708,0.0
8523,1808.1008100810081,0.0
8524,1808.2308230823082,0.0
8525,1808.3608360836083,0.0
8526,1808.4908490849086,0.0
8527,1808.6208620862087,0.0
8528,1808.7508750875088,0.0
8529,1808.880888088809,0.0
8530,1809.010901090109,0.0
8531,1809.1409140914093,0.0
8532,1809.2709270927094,0.0
8533,1809.4009400940095,0.0
8534,1809.5309530953095,0.0
8535,1809.6609660966096,0.0
8536,1809.79097909791,0.0
8537,1809.92099209921,0.0
8538,1810.05100510051,0.0
8539,1810.1810181018102,0.0
8540,1810.3110311031103,0.0
8541,1810.4410441044106,0.0
8542,1810.5710571057107,0.0
8543,1810.7010701070108,0.0
8544,1810.8310831083108,0.0
8545,1810.961096109611,0.0
8546,1811.0911091109112,0.0
8547,1811.2211221122113,0.0
8548,1811.3511351135114,0.0
8549,1811.4811481148115,0.0
8550,1811.6111611161116,0.0
8551,1811.741174117412,0.0
8552,1811.871187118712,0.0
8553,1812.001200120012,0.0
8554,1812.1312131213122,0.0
8555,1812.2612261226122,0.0
8556,1812.3912391239126,0.0
8557,1812.5212521252126,0.0
8558,1812.6512651265127,0.0
8559,1812.7812781278128,0.0
8560,1812.911291129113,0.0
8561,1813.0413041304132,0.0
8562,1813.1713171317133,0.0
8563,1813.3013301330134,0.0
8564,1813.4313431343135,0.0
8565,1813.5613561356136,0.0
8566,1813.6913691369139,0.0
8567,1813.821382138214,0.0
8568,1813.951395139514,0.0
8569,1814.0814081408141,0.0
8570,1814.2114211421142,0.0
8571,1814.3414341434145,0.0
8572,1814.4714471447146,0.0
8573,1814.6014601460147,0.0
8574,1814.7314731473148,0.0
8575,1814.8614861486149,0.0
8576,1814.9914991499152,0.0
8577,1815.1215121512153,0.0
8578,1815.2515251525153,0.0
8579,1815.3815381538154,0.0
8580,1815.5115511551155,0.0
8581,1815.6415641564156,0.0
8582,1815.771577157716,0.0
8583,1815.901590159016,0.0
8584,1816.031603160316,0.0
8585,1816.1616161616162,0.0
8586,1816.2916291629163,0.0
8587,1816.4216421642166,0.0
8588,1816.5516551655166,0.0
8589,1816.6816681668167,0.0
8590,1816.8116811681168,0.0
8591,1816.941694169417,0.0
8592,1817.0717071707172,0.0
8593,1817.2017201720173,0.0
8594,1817.3317331733174,0.0
8595,1817.4617461746175,0.0
8596,1817.5917591759176,0.0
8597,1817.7217721772179,0.0
8598,1817.851785178518,0.0
8599,1817.981798179818,0.0
8600,1818.1118111811181,0.0
8601,1818.2418241824182,0.0
8602,1818.3718371837185,0.0
8603,1818.5018501850186,0.0
8604,1818.6318631863187,0.0
8605,1818.7618761876188,0.0
8606,1818.8918891889189,0.0
8607,1819.0219021902192,0.0
8608,1819.1519151915193,0.0
8609,1819.2819281928194,0.0
8610,1819.4119411941194,0.0
8611,1819.5419541954195,0.0
8612,1819.6719671967198,0.0
8613,1819.80198019802,0.0
8614,1819.93199319932,0.0
8615,1820.06200620062,0.0
8616,1820.1920192019202,0.0
8617,1820.3220322032205,0.0
8618,1820.4520452045206,0.0
8619,1820.5820582058207,0.0
8620,1820.7120712071207,0.0
8621,1820.8420842084208,0.0
8622,1820.9720972097211,0.0
8623,1821.1021102110212,0.0
8624,1821.2321232123213,0.0
8625,1821.3621362136214,0.0
8626,1821.4921492149215,0.0
8627,1821.6221622162218,0.0
8628,1821.7521752175219,0.0
8629,1821.882188218822,0.0
8630,1822.012201220122,0.0
8631,1822.1422142214221,0.0
8632,1822.2722272227224,0.0
8633,1822.4022402240225,0.0
8634,1822.5322532253226,0.0
8635,1822.6622662266227,0.0
8636,1822.7922792279228,0.0
8637,1822.922292229223,0.0
8638,1823.0523052305232,0.0
8639,1823.1823182318233,0.0
8640,1823.3123312331234,0.0
8641,1823.4423442344234,0.0
8642,1823.5723572357235,0.0
8643,1823.7023702370238,0.0
8644,1823.832383238324,0.0
8645,1823.962396239624,0.0
8646,1824.092409240924,0.0
8647,1824.2224222422242,0.0
8648,1824.3524352435245,0.0
8649,1824.4824482448246,0.0
8650,1824.6124612461247,0.0
8651,1824.7424742474248,0.0
8652,1824.8724872487248,0.0
8653,1825.0025002500252,0.0
8654,1825.1325132513252,0.0
8655,1825.2625262526253,0.0
8656,1825.3925392539254,0.0
8657,1825.5225522552255,0.0
8658,1825.6525652565258,0.0
8659,1825.782578257826,0.0
8660,1825.912591259126,0.0
8661,1826.042604260426,0.0
8662,1826.1726172617261,0.0
8663,1826.3026302630265,0.0
8664,1826.4326432643265,0.0
8665,1826.5626562656266,0.0
8666,1826.6926692669267,0.0
8667,1826.8226822682268,0.0
8668,1826.952695269527,0.0
8669,1827.0827082708272,0.0
8670,1827.2127212721273,0.0
8671,1827.3427342734274,0.0
8672,1827.4727472747275,0.0
8673,1827.6027602760278,0.0
8674,1827.7327732773279,0.0
8675,1827.862786278628,0.0
8676,1827.992799279928,0.0
8677,1828.122812281228,0.0
8678,1828.2528252825284,0.0
8679,1828.3828382838285,0.0
8680,1828.5128512851286,0.0
8681,1828.6428642864287,0.0
8682,1828.7728772877288,0.0
8683,1828.902890289029,0.0
8684,1829.0329032903292,0.0
8685,1829.1629162916292,0.0
8686,1829.2929292929293,0.0
8687,1829.4229422942294,0.0
8688,1829.5529552955297,0.0
8689,1829.6829682968298,0.0
8690,1829.81298129813,0.0
8691,1829.94299429943,0.0
8692,1830.07300730073,0.0
8693,1830.2030203020304,0.0
8694,1830.3330333033305,0.0
8695,1830.4630463046306,0.0
8696,1830.5930593059306,0.0
8697,1830.7230723072307,0.0
8698,1830.853085308531,0.0
8699,1830.9830983098311,0.0
8700,1831.1131113111312,0.0
8701,1831.2431243124313,0.0
8702,1831.3731373137314,0.0
8703,1831.5031503150315,0.0
8704,1831.6331633163318,0.0
8705,1831.7631763176319,0.0
8706,1831.893189318932,0.0
8707,1832.023202320232,0.0
8708,1832.1532153215321,0.0
8709,1832.2832283228324,0.0
8710,1832.4132413241325,0.0
8711,1832.5432543254326,0.0
8712,1832.6732673267327,0.0
8713,1832.8032803280328,0.0
8714,1832.933293329333,0.0
8715,1833.0633063306332,0.0
8716,1833.1933193319333,0.0
8717,1833.3233323332333,0.0
8718,1833.4533453345334,0.0
8719,1833.5833583358337,0.0
8720,1833.7133713371338,0.0
8721,1833.843384338434,0.0
8722,1833.973397339734,0.0
8723,1834.103410341034,0.0
8724,1834.2334233423344,0.0
8725,1834.3634363436345,0.0
8726,1834.4934493449346,0.0
8727,1834.6234623462346,0.0
8728,1834.7534753475347,0.0
8729,1834.883488348835,0.0
8730,1835.0135013501351,0.0
8731,1835.1435143514352,0.0
8732,1835.2735273527353,0.0
8733,1835.4035403540354,0.0
8734,1835.5335533553357,0.0
8735,1835.6635663566358,0.0
8736,1835.7935793579359,0.0
8737,1835.923592359236,0.0
8738,1836.053605360536,0.0
8739,1836.1836183618364,0.0
8740,1836.3136313631364,0.0
8741,1836.4436443644365,0.0
8742,1836.5736573657366,0.0
8743,1836.7036703670367,0.0
8744,1836.833683368337,0.0
8745,1836.963696369637,0.0
8746,1837.0937093709372,0.0
8747,1837.2237223722373,0.0
8748,1837.3537353735373,0.0
8749,1837.4837483748377,0.0
8750,1837.6137613761377,0.0
8751,1837.7437743774378,0.0
8752,1837.873787378738,0.0
8753,1838.003800380038,0.0
8754,1838.1338133813383,0.0
8755,1838.2638263826384,0.0
8756,1838.3938393839385,0.0
8757,1838.5238523852386,0.0
8758,1838.6538653865387,0.0
8759,1838.783878387839,0.0
8760,1838.913891389139,0.0
8761,1839.0439043904391,0.0
8762,1839.1739173917392,0.0
8763,1839.3039303930393,0.0
8764,1839.4339433943394,0.0
8765,1839.5639563956397,0.0
8766,1839.6939693969398,0.0
8767,1839.8239823982399,0.0
8768,1839.95399539954,0.0
8769,1840.08400840084,0.0
8770,1840.2140214021404,0.0
8771,1840.3440344034404,0.0
8772,1840.4740474047405,0.0
8773,1840.6040604060406,0.0
8774,1840.7340734073407,0.0
8775,1840.864086408641,0.0
8776,1840.994099409941,0.0
8777,1841.1241124112412,0.0
8778,1841.2541254125413,0.0
8779,1841.3841384138414,0.0
8780,1841.5141514151417,0.0
8781,1841.6441644164418,0.0
8782,1841.7741774177418,0.0
8783,1841.904190419042,0.0
8784,1842.034203420342,0.0
8785,1842.1642164216423,0.0
8786,1842.2942294229424,0.0
8787,1842.4242424242425,0.0
8788,1842.5542554255426,0.0
8789,1842.6842684268427,0.0
8790,1842.814281428143,0.0
8791,1842.944294429443,0.0
8792,1843.0743074307431,0.0
8793,1843.2043204320432,0.0
8794,1843.3343334333433,0.0
8795,1843.4643464346436,0.0
8796,1843.5943594359437,0.0
8797,1843.7243724372438,0.0
8798,1843.8543854385439,0.0
8799,1843.984398439844,0.0
8800,1844.1144114411443,0.0
8801,1844.2444244424444,0.0
8802,1844.3744374437445,0.0
8803,1844.5044504450445,0.0
8804,1844.6344634463446,0.0
8805,1844.764476447645,0.0
8806,1844.894489448945,0.0
8807,1845.024502450245,0.0
8808,1845.1545154515452,0.0
8809,1845.2845284528453,0.0
8810,1845.4145414541456,0.0
8811,1845.5445544554457,0.0
8812,1845.6745674567458,0.0
8813,1845.8045804580458,0.0
8814,1845.934593459346,0.0
8815,1846.0646064606462,0.0
8816,1846.1946194619463,0.0
8817,1846.3246324632464,0.0
8818,1846.4546454645465,0.0
8819,1846.5846584658466,0.0
8820,1846.7146714671467,0.0
8821,1846.844684468447,0.0
8822,1846.974697469747,0.0
8823,1847.1047104710472,0.0
8824,1847.2347234723472,0.0
8825,1847.3647364736473,0.0
8826,1847.4947494749476,0.0
8827,1847.6247624762477,0.0
8828,1847.7547754775478,0.0
8829,1847.884788478848,0.0
8830,1848.014801480148,0.0
8831,1848.1448144814483,0.0
8832,1848.2748274827484,0.0
8833,1848.4048404840485,0.0
8834,1848.5348534853485,0.0
8835,1848.6648664866486,0.0
8836,1848.794879487949,0.0
8837,1848.924892489249,0.0
8838,1849.0549054905491,0.0
8839,1849.1849184918492,0.0
8840,1849.3149314931493,0.0
8841,1849.4449444944496,0.0
8842,1849.5749574957497,0.0
8843,1849.7049704970498,0.0
8844,1849.8349834983499,0.0
8845,1849.96499649965,0.0
8846,1850.0950095009503,0.0
8847,1850.2250225022503,0.0
8848,1850.3550355035504,0.0
8849,1850.4850485048505,0.0
8850,1850.6150615061506,0.0
8851,1850.745074507451,0.0
8852,1850.875087508751,0.0
8853,1851.005100510051,0.0
8854,1851.1351135113512,0.0
8855,1851.2651265126512,0.0
8856,1851.3951395139516,0.0
8857,1851.5251525152516,0.0
8858,1851.6551655165517,0.0
8859,1851.7851785178518,0.0
8860,1851.915191519152,0.0
8861,1852.0452045204522,0.0
8862,1852.1752175217523,0.0
8863,1852.3052305230524,0.0
8864,1852.4352435243525,0.0
8865,1852.5652565256526,0.0
8866,1852.6952695269529,0.0
8867,1852.825282528253,0.0
8868,1852.955295529553,0.0
8869,1853.0853085308531,0.0
8870,1853.2153215321532,0.0
8871,1853.3453345334535,0.0
8872,1853.4753475347536,0.0
8873,1853.6053605360537,0.0
8874,1853.7353735373538,0.0
8875,1853.8653865386539,0.0
8876,1853.9953995399542,0.0
8877,1854.1254125412543,0.0
8878,1854.2554255425543,0.0
8879,1854.3854385438544,0.0
8880,1854.5154515451545,0.0
8881,1854.6454645464546,0.0
8882,1854.775477547755,0.0
8883,1854.905490549055,0.0
8884,1855.035503550355,0.0
8885,1855.1655165516552,0.0
8886,1855.2955295529553,0.0
8887,1855.4255425542556,0.0
8888,1855.5555555555557,0.0
8889,1855.6855685568557,0.0
8890,1855.8155815581558,0.0
8891,1855.945594559456,0.0
8892,1856.0756075607562,0.0
8893,1856.2056205620563,0.0
8894,1856.3356335633564,0.0
8895,1856.4656465646565,0.0
8896,1856.5956595659566,0.0
8897,1856.7256725672569,0.0
8898,1856.855685568557,0.0
8899,1856.985698569857,0.0
8900,1857.1157115711571,0.0
8901,1857.2457245724572,0.0
8902,1857.3757375737575,0.0
8903,1857.5057505750576,0.0
8904,1857.6357635763577,0.0
8905,1857.7657765776578,0.0
8906,1857.8957895789579,0.0
8907,1858.0258025802582,0.0
8908,1858.1558155815583,0.0
8909,1858.2858285828584,0.0
8910,1858.4158415841584,0.0
8911,1858.5458545854585,0.0
8912,1858.6758675867588,0.0
8913,1858.805880588059,0.0
8914,1858.935893589359,0.0
8915,1859.065906590659,0.0
8916,1859.1959195919592,0.0
8917,1859.3259325932595,0.0
8918,1859.4559455945596,0.0
8919,1859.5859585958597,0.0
8920,1859.7159715971598,0.0
8921,1859.8459845984598,0.0
8922,1859.9759975997601,0.0
8923,1860.1060106010602,0.0
8924,1860.2360236023603,0.0
8925,1860.3660366036604,0.0
8926,1860.4960496049605,0.0
8927,1860.6260626062608,0.0
8928,1860.756075607561,0.0
8929,1860.886088608861,0.0
8930,1861.016101610161,0.0
8931,1861.1461146114611,0.0
8932,1861.2761276127615,0.0
8933,1861.4061406140615,0.0
8934,1861.5361536153616,0.0
8935,1861.6661666166617,0.0
8936,1861.7961796179618,0.0
8937,1861.926192619262,0.0
8938,1862.0562056205622,0.0
8939,1862.1862186218623,0.0
8940,1862.3162316231624,0.0
8941,1862.4462446244625,0.0
8942,1862.5762576257625,0.0
8943,1862.7062706270628,0.0
8944,1862.836283628363,0.0
8945,1862.966296629663,0.0
8946,1863.096309630963,0.0
8947,1863.2263226322632,0.0
8948,1863.3563356335635,0.0
8949,1863.4863486348636,0.0
8950,1863.6163616361637,0.0
