,feh,prob
3720,-1.511851185118512,0.0
3721,-1.5114511451145114,0.0
3722,-1.511051105110511,0.0
3723,-1.5106510651065106,0.0
3724,-1.5102510251025103,0.0
3725,-1.5098509850985098,0.0
3726,-1.5094509450945095,0.0
3727,-1.509050905090509,0.0
3728,-1.5086508650865087,0.0
3729,-1.5082508250825082,0.0
3730,-1.507850785078508,0.0
3731,-1.5074507450745074,0.0
3732,-1.507050705070507,0.0
3733,-1.5066506650665066,0.0
3734,-1.5062506250625063,0.0
3735,-1.5058505850585058,0.0
3736,-1.5054505450545055,0.0
3737,-1.505050505050505,0.0
3738,-1.5046504650465047,0.0
3739,-1.5042504250425042,0.0
3740,-1.5038503850385039,0.0
3741,-1.5034503450345034,0.0
3742,-1.503050305030503,0.0
3743,-1.5026502650265026,0.0
3744,-1.5022502250225023,0.0
3745,-1.5018501850185018,0.0
3746,-1.5014501450145015,0.0
3747,-1.501050105010501,0.0
3748,-1.5006500650065007,0.0
3749,-1.5002500250025002,0.0
3750,-1.4998499849984999,0.0
3751,-1.4994499449944994,0.0
3752,-1.499049904990499,0.0
3753,-1.4986498649864985,0.0
3754,-1.4982498249824983,0.0
3755,-1.4978497849784977,0.0
3756,-1.4974497449744975,0.0
3757,-1.497049704970497,0.0
3758,-1.4966496649664967,0.0
3759,-1.4962496249624961,0.0
3760,-1.4958495849584958,0.0
3761,-1.4954495449544953,0.0
3762,-1.495049504950495,0.0
3763,-1.4946494649464945,0.0
3764,-1.4942494249424942,0.0
3765,-1.4938493849384937,0.0
3766,-1.4934493449344934,0.0
3767,-1.493049304930493,0.0
3768,-1.4926492649264926,0.0
3769,-1.4922492249224921,0.0
3770,-1.4918491849184918,0.0
3771,-1.4914491449144913,0.0
3772,-1.491049104910491,0.0
3773,-1.4906490649064905,0.0
3774,-1.4902490249024902,0.0
3775,-1.4898489848984897,0.0
3776,-1.4894489448944894,0.0
3777,-1.489048904890489,0.0
3778,-1.4886488648864886,0.0
3779,-1.488248824882488,0.0
3780,-1.4878487848784878,0.0
3781,-1.4874487448744873,0.0
3782,-1.487048704870487,0.0
3783,-1.4866486648664865,0.0
3784,-1.4862486248624862,0.0
3785,-1.4858485848584857,0.0
3786,-1.4854485448544854,0.0
3787,-1.485048504850485,0.0
3788,-1.4846484648464846,0.0
3789,-1.484248424842484,0.0
3790,-1.4838483848384838,0.0
3791,-1.4834483448344833,0.0
3792,-1.483048304830483,0.0
3793,-1.4826482648264827,0.0
3794,-1.4822482248224822,0.0
3795,-1.481848184818482,0.0
3796,-1.4814481448144814,0.0
3797,-1.481048104810481,0.0
3798,-1.4806480648064806,0.0
3799,-1.4802480248024803,0.0
3800,-1.4798479847984798,0.0
3801,-1.4794479447944795,0.0
3802,-1.479047904790479,0.0
3803,-1.4786478647864787,0.0
3804,-1.4782478247824782,0.0
3805,-1.477847784778478,0.0
3806,-1.4774477447744774,0.0
3807,-1.477047704770477,0.0
3808,-1.4766476647664766,0.0
3809,-1.4762476247624763,0.0
3810,-1.4758475847584758,0.0
3811,-1.4754475447544755,0.0
3812,-1.475047504750475,0.0
3813,-1.4746474647464747,0.0
3814,-1.4742474247424742,0.0
3815,-1.4738473847384739,0.0
3816,-1.4734473447344734,0.0
3817,-1.473047304730473,0.0
3818,-1.4726472647264726,0.0
3819,-1.4722472247224723,0.0
3820,-1.4718471847184718,0.0
3821,-1.4714471447144715,0.0
3822,-1.471047104710471,0.0
3823,-1.4706470647064707,0.0
3824,-1.4702470247024702,0.0
3825,-1.4698469846984699,0.0
3826,-1.4694469446944693,0.0
3827,-1.469046904690469,0.0
3828,-1.4686468646864685,0.0
3829,-1.4682468246824683,0.0
3830,-1.4678467846784677,0.0
3831,-1.4674467446744675,0.0
3832,-1.467046704670467,0.0
3833,-1.4666466646664666,0.0
3834,-1.4662466246624661,0.0
3835,-1.4658465846584658,0.0
3836,-1.4654465446544653,0.0
3837,-1.465046504650465,0.0
3838,-1.4646464646464645,0.0
3839,-1.4642464246424642,0.0
3840,-1.4638463846384637,0.0
3841,-1.4634463446344634,0.0
3842,-1.463046304630463,0.0
3843,-1.4626462646264626,0.0
3844,-1.4622462246224621,0.0
3845,-1.4618461846184618,0.0
3846,-1.4614461446144613,0.0
3847,-1.461046104610461,0.0
3848,-1.4606460646064605,0.0
3849,-1.4602460246024602,0.0
3850,-1.4598459845984597,0.0
3851,-1.4594459445944594,0.0
3852,-1.459045904590459,0.0
3853,-1.4586458645864586,0.0
3854,-1.458245824582458,0.0
3855,-1.4578457845784578,0.0
3856,-1.4574457445744573,0.0
3857,-1.457045704570457,0.0
3858,-1.4566456645664565,0.0
3859,-1.4562456245624562,0.0
3860,-1.4558455845584557,0.0
3861,-1.4554455445544554,0.0
3862,-1.455045504550455,0.0
3863,-1.4546454645464546,0.0
3864,-1.454245424542454,0.0
3865,-1.4538453845384538,0.0
3866,-1.4534453445344533,0.0
3867,-1.453045304530453,0.0
3868,-1.4526452645264525,0.0
3869,-1.4522452245224522,0.0
3870,-1.451845184518452,0.0
3871,-1.4514451445144514,0.0
3872,-1.451045104510451,0.0
3873,-1.4506450645064506,0.0
3874,-1.4502450245024503,0.0
3875,-1.4498449844984498,0.0
3876,-1.4494449444944495,0.0
3877,-1.449044904490449,0.0
3878,-1.4486448644864487,0.0
3879,-1.4482448244824482,0.0
3880,-1.4478447844784479,0.0
3881,-1.4474447444744474,0.0
3882,-1.447044704470447,0.0
3883,-1.4466446644664466,0.0
3884,-1.4462446244624463,0.0
3885,-1.4458445844584458,0.0
3886,-1.4454445444544455,0.0
3887,-1.445044504450445,0.0
3888,-1.4446444644464447,0.0
3889,-1.4442444244424442,0.0
3890,-1.4438443844384439,0.0
3891,-1.4434443444344434,0.0
3892,-1.443044304430443,0.0
3893,-1.4426442644264426,0.0
3894,-1.4422442244224423,0.0
3895,-1.4418441844184418,0.0
3896,-1.4414441444144415,0.0
3897,-1.441044104410441,0.0
3898,-1.4406440644064407,0.0
3899,-1.4402440244024401,0.0
3900,-1.4398439843984399,0.0
3901,-1.4394439443944393,0.0
3902,-1.439043904390439,0.0
3903,-1.4386438643864385,0.0
3904,-1.4382438243824383,0.0
3905,-1.4378437843784377,0.0
3906,-1.4374437443744374,0.0
3907,-1.437043704370437,0.0
3908,-1.4366436643664366,0.0
3909,-1.4362436243624361,0.0
3910,-1.4358435843584358,0.0
3911,-1.4354435443544353,0.0
3912,-1.435043504350435,0.0
3913,-1.4346434643464345,0.0
3914,-1.4342434243424342,0.0
3915,-1.4338433843384337,0.0
3916,-1.4334433443344334,0.0
3917,-1.433043304330433,0.0
3918,-1.4326432643264326,0.0
3919,-1.4322432243224321,0.0
3920,-1.4318431843184318,0.0
3921,-1.4314431443144313,0.0
3922,-1.431043104310431,0.0
3923,-1.4306430643064305,0.0
3924,-1.4302430243024302,0.0
3925,-1.4298429842984297,0.0
3926,-1.4294429442944294,0.0
3927,-1.429042904290429,0.0
3928,-1.4286428642864286,0.0
3929,-1.428242824282428,0.0
3930,-1.4278427842784278,0.0
3931,-1.4274427442744273,0.0
3932,-1.427042704270427,0.0
3933,-1.4266426642664265,0.0
3934,-1.4262426242624262,0.0
3935,-1.4258425842584257,0.0
3936,-1.4254425442544254,0.0
3937,-1.425042504250425,0.0
3938,-1.4246424642464246,0.0
3939,-1.424242424242424,0.0
3940,-1.4238423842384238,0.0
3941,-1.4234423442344233,0.0
3942,-1.423042304230423,0.0
3943,-1.4226422642264225,0.0
3944,-1.4222422242224222,0.0
3945,-1.421842184218422,0.0
3946,-1.4214421442144214,0.0
3947,-1.421042104210421,0.0
3948,-1.4206420642064206,0.0
3949,-1.4202420242024203,0.0
3950,-1.4198419841984198,0.0
3951,-1.4194419441944195,0.0
3952,-1.419041904190419,0.0
3953,-1.4186418641864187,0.0
3954,-1.4182418241824182,0.0
3955,-1.4178417841784179,0.0
3956,-1.4174417441744174,0.0
3957,-1.417041704170417,0.0
3958,-1.4166416641664166,0.0
3959,-1.4162416241624163,0.0
3960,-1.4158415841584158,0.0
3961,-1.4154415441544155,0.0
3962,-1.415041504150415,0.0
3963,-1.4146414641464147,0.0
3964,-1.4142414241424142,0.0
3965,-1.4138413841384139,0.0
3966,-1.4134413441344134,0.0
3967,-1.413041304130413,0.0
3968,-1.4126412641264126,0.0
3969,-1.4122412241224123,0.0
3970,-1.4118411841184118,0.0
3971,-1.4114411441144115,0.0
3972,-1.411041104110411,0.0
3973,-1.4106410641064107,0.0
3974,-1.4102410241024101,0.0
3975,-1.4098409840984099,0.0
3976,-1.4094409440944093,0.0
3977,-1.409040904090409,0.0
3978,-1.4086408640864085,0.0
3979,-1.4082408240824082,0.0
3980,-1.4078407840784077,0.0
3981,-1.4074407440744074,0.0
3982,-1.407040704070407,0.0
3983,-1.4066406640664066,0.0
3984,-1.4062406240624061,0.0
3985,-1.4058405840584058,0.0
3986,-1.4054405440544053,0.0
3987,-1.405040504050405,0.0
3988,-1.4046404640464045,0.0
3989,-1.4042404240424042,0.0
3990,-1.4038403840384037,0.0
3991,-1.4034403440344034,0.0
3992,-1.403040304030403,0.0
3993,-1.4026402640264026,0.0
3994,-1.4022402240224021,0.0
3995,-1.4018401840184018,0.0
3996,-1.4014401440144013,0.0
3997,-1.401040104010401,0.0
3998,-1.4006400640064005,0.0
3999,-1.4002400240024002,0.0
4000,-1.3998399839983997,0.0
4001,-1.3994399439943994,0.0
4002,-1.399039903990399,0.0
4003,-1.3986398639863986,0.0
4004,-1.398239823982398,0.0
4005,-1.3978397839783978,0.0
4006,-1.3974397439743973,0.0
4007,-1.397039703970397,0.0
4008,-1.3966396639663965,0.0
4009,-1.3962396239623962,0.0
4010,-1.3958395839583957,0.0
4011,-1.3954395439543954,0.0
4012,-1.3950395039503949,0.0
4013,-1.3946394639463946,0.0
4014,-1.394239423942394,0.0
4015,-1.3938393839383938,0.0
4016,-1.3934393439343933,0.0
4017,-1.393039303930393,0.0
4018,-1.3926392639263925,0.0
4019,-1.3922392239223922,0.0
4020,-1.3918391839183917,0.0
4021,-1.3914391439143914,0.0
4022,-1.391039103910391,0.0
4023,-1.3906390639063906,0.0
4024,-1.3902390239023903,0.0
4025,-1.3898389838983898,0.0
4026,-1.3894389438943895,0.0
4027,-1.389038903890389,0.0
4028,-1.3886388638863887,0.0
4029,-1.3882388238823882,0.0
4030,-1.3878387838783879,0.0
4031,-1.3874387438743874,0.0
4032,-1.387038703870387,0.0
4033,-1.3866386638663866,0.0
4034,-1.3862386238623863,0.0
4035,-1.3858385838583858,0.0
4036,-1.3854385438543855,0.0
4037,-1.385038503850385,0.0
4038,-1.3846384638463847,0.0
4039,-1.3842384238423842,0.0
4040,-1.3838383838383839,0.0
4041,-1.3834383438343834,0.0
4042,-1.383038303830383,0.0
4043,-1.3826382638263826,0.0
4044,-1.3822382238223823,0.0
4045,-1.3818381838183817,0.0
4046,-1.3814381438143815,0.0
4047,-1.381038103810381,0.0
4048,-1.3806380638063807,0.0
4049,-1.3802380238023801,0.0
4050,-1.3798379837983799,0.0
4051,-1.3794379437943793,0.0
4052,-1.379037903790379,0.0
4053,-1.3786378637863785,0.0
4054,-1.3782378237823782,0.0
4055,-1.3778377837783777,0.0
4056,-1.3774377437743774,0.0
4057,-1.377037703770377,0.0
4058,-1.3766376637663766,0.0
4059,-1.3762376237623761,0.0
4060,-1.3758375837583758,0.0
4061,-1.3754375437543753,0.0
4062,-1.375037503750375,0.0
4063,-1.3746374637463745,0.0
4064,-1.3742374237423742,0.0
4065,-1.3738373837383737,0.0
4066,-1.3734373437343734,0.0
4067,-1.373037303730373,0.0
4068,-1.3726372637263726,0.0
4069,-1.3722372237223721,0.0
4070,-1.3718371837183718,0.0
4071,-1.3714371437143713,0.0
4072,-1.371037103710371,0.0
4073,-1.3706370637063705,0.0
4074,-1.3702370237023702,0.0
4075,-1.3698369836983697,0.0
4076,-1.3694369436943694,0.0
4077,-1.369036903690369,0.0
4078,-1.3686368636863686,0.0
4079,-1.368236823682368,0.0
4080,-1.3678367836783678,0.0
4081,-1.3674367436743673,0.0
4082,-1.367036703670367,0.0
4083,-1.3666366636663665,0.0
4084,-1.3662366236623662,0.0
4085,-1.3658365836583657,0.0
4086,-1.3654365436543654,0.0
4087,-1.3650365036503649,0.0
4088,-1.3646364636463646,0.0
4089,-1.364236423642364,0.0
4090,-1.3638363836383638,0.0
4091,-1.3634363436343633,0.0
4092,-1.363036303630363,0.0
4093,-1.3626362636263625,0.0
4094,-1.3622362236223622,0.0
4095,-1.3618361836183617,0.0
4096,-1.3614361436143614,0.0
4097,-1.361036103610361,0.0
4098,-1.3606360636063606,0.0
4099,-1.3602360236023603,0.0
4100,-1.3598359835983598,0.0
4101,-1.3594359435943595,0.0
4102,-1.359035903590359,0.0
4103,-1.3586358635863587,0.0
4104,-1.3582358235823582,0.0
4105,-1.3578357835783579,0.0
4106,-1.3574357435743574,0.0
4107,-1.357035703570357,0.0
4108,-1.3566356635663566,0.0
4109,-1.3562356235623563,0.0
4110,-1.3558355835583558,0.0
4111,-1.3554355435543555,0.0
4112,-1.355035503550355,0.0
4113,-1.3546354635463547,0.0
4114,-1.3542354235423542,0.0
4115,-1.3538353835383539,0.0
4116,-1.3534353435343534,0.0
4117,-1.353035303530353,0.0
4118,-1.3526352635263525,0.0
4119,-1.3522352235223523,0.0
4120,-1.3518351835183517,0.0
4121,-1.3514351435143515,0.0
4122,-1.351035103510351,0.0
4123,-1.3506350635063507,0.0
4124,-1.3502350235023501,0.0
4125,-1.3498349834983498,0.0
4126,-1.3494349434943493,0.0
4127,-1.349034903490349,0.0
4128,-1.3486348634863485,0.0
4129,-1.3482348234823482,0.0
4130,-1.3478347834783477,0.0
4131,-1.3474347434743474,0.0
4132,-1.347034703470347,0.0
4133,-1.3466346634663466,0.0
4134,-1.3462346234623461,0.0
4135,-1.3458345834583458,0.0
4136,-1.3454345434543453,0.0
4137,-1.345034503450345,0.0
4138,-1.3446344634463445,0.0
4139,-1.3442344234423442,0.0
4140,-1.3438343834383437,0.0
4141,-1.3434343434343434,0.0
4142,-1.343034303430343,0.0
4143,-1.3426342634263426,0.0
4144,-1.342234223422342,0.0
4145,-1.3418341834183418,0.0
4146,-1.3414341434143413,0.0
4147,-1.341034103410341,0.0
4148,-1.3406340634063405,0.0
4149,-1.3402340234023402,0.0
4150,-1.3398339833983397,0.0
4151,-1.3394339433943394,0.0
4152,-1.339033903390339,0.0
4153,-1.3386338633863386,0.0
4154,-1.338233823382338,0.0
4155,-1.3378337833783378,0.0
4156,-1.3374337433743373,0.0
4157,-1.337033703370337,0.0
4158,-1.3366336633663365,0.0
4159,-1.3362336233623362,0.0
4160,-1.3358335833583357,0.0
4161,-1.3354335433543354,0.0
4162,-1.3350335033503349,0.0
4163,-1.3346334633463346,0.0
4164,-1.334233423342334,0.0
4165,-1.3338333833383338,0.0
4166,-1.3334333433343333,0.0
4167,-1.333033303330333,0.0
4168,-1.3326332633263325,0.0
4169,-1.3322332233223322,0.0
4170,-1.3318331833183317,0.0
4171,-1.3314331433143314,0.0
4172,-1.331033103310331,0.0
4173,-1.3306330633063306,0.0
4174,-1.3302330233023303,0.0
4175,-1.3298329832983298,0.0
4176,-1.3294329432943295,0.0
4177,-1.329032903290329,0.0
4178,-1.3286328632863287,0.0
4179,-1.3282328232823282,0.0
4180,-1.3278327832783279,0.0
4181,-1.3274327432743274,0.0
4182,-1.327032703270327,0.0
4183,-1.3266326632663266,0.0
4184,-1.3262326232623263,0.0
4185,-1.3258325832583258,0.0
4186,-1.3254325432543255,0.0
4187,-1.325032503250325,0.0
4188,-1.3246324632463247,0.0
4189,-1.3242324232423242,0.0
4190,-1.3238323832383239,0.0
4191,-1.3234323432343233,0.0
4192,-1.323032303230323,0.0
4193,-1.3226322632263225,0.0
4194,-1.3222322232223223,0.0
4195,-1.3218321832183217,0.0
4196,-1.3214321432143215,0.0
4197,-1.321032103210321,0.0
4198,-1.3206320632063206,0.0
4199,-1.3202320232023201,0.0
4200,-1.3198319831983198,0.0
4201,-1.3194319431943193,0.0
4202,-1.319031903190319,0.0
4203,-1.3186318631863185,0.0
4204,-1.3182318231823182,0.0
4205,-1.3178317831783177,0.0
4206,-1.3174317431743174,0.0
4207,-1.317031703170317,0.0
4208,-1.3166316631663166,0.0
4209,-1.3162316231623161,0.0
4210,-1.3158315831583158,0.0
4211,-1.3154315431543153,0.0
4212,-1.315031503150315,0.0
4213,-1.3146314631463145,0.0
4214,-1.3142314231423142,0.0
4215,-1.3138313831383137,0.0
4216,-1.3134313431343134,0.0
4217,-1.313031303130313,0.0
4218,-1.3126312631263126,0.0
4219,-1.312231223122312,0.0
4220,-1.3118311831183118,0.0
4221,-1.3114311431143113,0.0
4222,-1.311031103110311,0.0
4223,-1.3106310631063105,0.0
4224,-1.3102310231023102,0.0
4225,-1.3098309830983097,0.0
4226,-1.3094309430943094,0.0
4227,-1.309030903090309,0.0
4228,-1.3086308630863086,0.0
4229,-1.308230823082308,0.0
4230,-1.3078307830783078,0.0
4231,-1.3074307430743073,0.0
4232,-1.307030703070307,0.0
4233,-1.3066306630663065,0.0
4234,-1.3062306230623062,0.0
4235,-1.3058305830583057,0.0
4236,-1.3054305430543054,0.0
4237,-1.3050305030503049,0.0
4238,-1.3046304630463046,0.0
4239,-1.304230423042304,0.0
4240,-1.3038303830383038,0.0
4241,-1.3034303430343033,0.0
4242,-1.303030303030303,0.0
4243,-1.3026302630263025,0.0
4244,-1.3022302230223022,0.0
4245,-1.3018301830183017,0.0
4246,-1.3014301430143014,0.0
4247,-1.3010301030103009,0.0
4248,-1.3006300630063006,0.0
4249,-1.3002300230023003,0.0
4250,-1.2998299829982998,0.0
4251,-1.2994299429942995,0.0
4252,-1.299029902990299,0.0
4253,-1.2986298629862987,0.0
4254,-1.2982298229822982,0.0
4255,-1.2978297829782979,0.0
4256,-1.2974297429742974,0.0
4257,-1.297029702970297,0.0
4258,-1.2966296629662966,0.0
4259,-1.2962296229622963,0.0
4260,-1.2958295829582958,0.0
4261,-1.2954295429542955,0.0
4262,-1.295029502950295,0.0
4263,-1.2946294629462947,0.0
4264,-1.2942294229422941,0.0
4265,-1.2938293829382939,0.0
4266,-1.2934293429342933,0.0
4267,-1.293029302930293,0.0
4268,-1.2926292629262925,0.0
4269,-1.2922292229222923,0.0
4270,-1.2918291829182917,0.0
4271,-1.2914291429142915,0.0
4272,-1.291029102910291,0.0
4273,-1.2906290629062906,0.0
4274,-1.2902290229022901,0.0
4275,-1.2898289828982898,0.0
4276,-1.2894289428942893,0.0
4277,-1.289028902890289,0.0
4278,-1.2886288628862885,0.0
4279,-1.2882288228822882,0.0
4280,-1.2878287828782877,0.0
4281,-1.2874287428742874,0.0
4282,-1.287028702870287,0.0
4283,-1.2866286628662866,0.0
4284,-1.2862286228622861,0.0
4285,-1.2858285828582858,0.0
4286,-1.2854285428542853,0.0
4287,-1.285028502850285,0.0
4288,-1.2846284628462845,0.0
4289,-1.2842284228422842,0.0
4290,-1.2838283828382837,0.0
4291,-1.2834283428342834,0.0
4292,-1.283028302830283,0.0
4293,-1.2826282628262826,0.0
4294,-1.282228222822282,0.0
4295,-1.2818281828182818,0.0
4296,-1.2814281428142813,0.0
4297,-1.281028102810281,0.0
4298,-1.2806280628062805,0.0
4299,-1.2802280228022802,0.0
4300,-1.2798279827982797,0.0
4301,-1.2794279427942794,0.0
4302,-1.279027902790279,0.0
4303,-1.2786278627862786,0.0
4304,-1.278227822782278,0.0
4305,-1.2778277827782778,0.0
4306,-1.2774277427742773,0.0
4307,-1.277027702770277,0.0
4308,-1.2766276627662765,0.0
4309,-1.2762276227622762,0.0
4310,-1.2758275827582757,0.0
4311,-1.2754275427542754,0.0
4312,-1.2750275027502749,0.0
4313,-1.2746274627462746,0.0
4314,-1.274227422742274,0.0
4315,-1.2738273827382738,0.0
4316,-1.2734273427342733,0.0
4317,-1.273027302730273,0.0
4318,-1.2726272627262725,0.0
4319,-1.2722272227222722,0.0
4320,-1.2718271827182717,0.0
4321,-1.2714271427142714,0.0
4322,-1.2710271027102709,0.0
4323,-1.2706270627062706,0.0
4324,-1.2702270227022703,0.0
4325,-1.2698269826982698,0.0
4326,-1.2694269426942695,0.0
4327,-1.269026902690269,0.0
4328,-1.2686268626862687,0.0
4329,-1.2682268226822682,0.0
4330,-1.2678267826782679,0.0
4331,-1.2674267426742674,0.0
4332,-1.267026702670267,0.0
4333,-1.2666266626662666,0.0
4334,-1.2662266226622663,0.0
4335,-1.2658265826582658,0.0
4336,-1.2654265426542655,0.0
4337,-1.265026502650265,0.0
4338,-1.2646264626462647,0.0
4339,-1.2642264226422641,0.0
4340,-1.2638263826382639,0.0
4341,-1.2634263426342633,0.0
4342,-1.263026302630263,0.0
4343,-1.2626262626262625,0.0
4344,-1.2622262226222623,0.0
4345,-1.2618261826182617,0.0
4346,-1.2614261426142614,0.0
4347,-1.261026102610261,0.0
4348,-1.2606260626062606,0.0
4349,-1.2602260226022601,0.0
4350,-1.2598259825982598,0.0
4351,-1.2594259425942593,0.0
4352,-1.259025902590259,0.0
4353,-1.2586258625862585,0.0
4354,-1.2582258225822582,0.0
4355,-1.2578257825782577,0.0
4356,-1.2574257425742574,0.0
4357,-1.257025702570257,0.0
4358,-1.2566256625662566,0.0
4359,-1.2562256225622561,0.0
4360,-1.2558255825582558,0.0
4361,-1.2554255425542553,0.0
4362,-1.255025502550255,0.0
4363,-1.2546254625462545,0.0
4364,-1.2542254225422542,0.0
4365,-1.2538253825382537,0.0
4366,-1.2534253425342534,0.0
4367,-1.253025302530253,0.0
4368,-1.2526252625262526,0.0
4369,-1.252225222522252,0.0
4370,-1.2518251825182518,0.0
4371,-1.2514251425142513,0.0
4372,-1.251025102510251,0.0
4373,-1.2506250625062505,0.0
4374,-1.2502250225022502,0.0
4375,-1.2498249824982497,0.0
4376,-1.2494249424942494,0.0
4377,-1.249024902490249,0.0
4378,-1.2486248624862486,0.0
4379,-1.248224822482248,0.0
4380,-1.2478247824782478,0.0
4381,-1.2474247424742473,0.0
4382,-1.247024702470247,0.0
4383,-1.2466246624662465,0.0
4384,-1.2462246224622462,0.0
4385,-1.2458245824582457,0.0
4386,-1.2454245424542454,0.0
4387,-1.2450245024502449,0.0
4388,-1.2446244624462446,0.0
4389,-1.244224422442244,0.0
4390,-1.2438243824382438,0.0
4391,-1.2434243424342433,0.0
4392,-1.243024302430243,0.0
4393,-1.2426242624262425,0.0
4394,-1.2422242224222422,0.0
4395,-1.2418241824182417,0.0
4396,-1.2414241424142414,0.0
4397,-1.2410241024102409,0.0
4398,-1.2406240624062406,0.0
4399,-1.24022402240224,0.0
4400,-1.2398239823982398,0.0
4401,-1.2394239423942395,0.0
4402,-1.239023902390239,0.0
4403,-1.2386238623862387,0.0
4404,-1.2382238223822382,0.0
4405,-1.2378237823782379,0.0
4406,-1.2374237423742374,0.0
4407,-1.237023702370237,0.0
4408,-1.2366236623662366,0.0
4409,-1.2362236223622363,0.0
4410,-1.2358235823582358,0.0
4411,-1.2354235423542355,0.0
4412,-1.235023502350235,0.0
4413,-1.2346234623462347,0.0
4414,-1.2342234223422341,0.0
4415,-1.2338233823382339,0.0
4416,-1.2334233423342333,0.0
4417,-1.233023302330233,0.0
4418,-1.2326232623262325,0.0
4419,-1.2322232223222322,0.0
4420,-1.2318231823182317,0.0
4421,-1.2314231423142314,0.0
4422,-1.231023102310231,0.0
4423,-1.2306230623062306,0.0
4424,-1.2302230223022301,0.0
4425,-1.2298229822982298,0.0
4426,-1.2294229422942293,0.0
4427,-1.229022902290229,0.0
4428,-1.2286228622862285,0.0
4429,-1.2282228222822282,0.0
4430,-1.2278227822782277,0.0
4431,-1.2274227422742274,0.0
4432,-1.227022702270227,0.0
4433,-1.2266226622662266,0.0
4434,-1.2262226222622261,0.0
4435,-1.2258225822582258,0.0
4436,-1.2254225422542253,0.0
4437,-1.225022502250225,0.0
4438,-1.2246224622462245,0.0
4439,-1.2242224222422242,0.0
4440,-1.2238223822382237,0.0
4441,-1.2234223422342234,0.0
4442,-1.223022302230223,0.0
4443,-1.2226222622262226,0.0
4444,-1.222222222222222,0.0
4445,-1.2218221822182218,0.0
4446,-1.2214221422142213,0.0
4447,-1.221022102210221,0.0
4448,-1.2206220622062205,0.0
4449,-1.2202220222022202,0.0
4450,-1.2198219821982197,0.0
